4.115000 -64.640316 -64.519418
4.120000 -64.640327 -64.519432
4.125000 -64.640338 -64.519447
4.130000 -64.640348 -64.519461
4.135000 -64.640359 -64.519475
4.140000 -64.640370 -64.519489
4.145000 -64.640380 -64.519504
4.150000 -64.640391 -64.519518
4.155000 -64.640401 -64.519532
4.160000 -64.640412 -64.519546
4.165000 -64.640422 -64.519560
4.170000 -64.640433 -64.519574
4.175000 -64.640443 -64.519588
4.180000 -64.640454 -64.519602
4.185000 -64.640464 -64.519616
4.190000 -64.640474 -64.519630
4.195000 -64.640485 -64.519644
4.200000 -64.640495 -64.519658
4.205000 -64.640505 -64.519672
4.210000 -64.640516 -64.519686
4.215000 -64.640526 -64.519700
4.220000 -64.640536 -64.519714
4.225000 -64.640547 -64.519727
4.230000 -64.640557 -64.519741
4.235000 -64.640567 -64.519755
4.240000 -64.640577 -64.519768
4.245000 -64.640587 -64.519782
4.250000 -64.640597 -64.519796
4.255000 -64.640608 -64.519809
4.260000 -64.640618 -64.519823
4.265000 -64.640628 -64.519836
4.270000 -64.640638 -64.519850
4.275000 -64.640648 -64.519863
4.280000 -64.640658 -64.519877
4.285000 -64.640668 -64.519890
4.290000 -64.640678 -64.519904
4.295000 -64.640688 -64.519917
4.300000 -64.640698 -64.519930
4.305000 -64.640708 -64.519944
4.310000 -64.640718 -64.519957
4.315000 -64.640727 -64.519970
4.320000 -64.640737 -64.519984
4.325000 -64.640747 -64.519997
4.330000 -64.640757 -64.520010
4.335000 -64.640767 -64.520023
4.340000 -64.640777 -64.520036
4.345000 -64.640786 -64.520049
4.350000 -64.640796 -64.520063
4.355000 -64.640806 -64.520076
4.360000 -64.640816 -64.520089
4.365000 -64.640825 -64.520102
4.370000 -64.640835 -64.520115
4.375000 -64.640845 -64.520128
4.380000 -64.640854 -64.520141
4.385000 -64.640864 -64.520153
4.390000 -64.640873 -64.520166
4.395000 -64.640883 -64.520179
4.400000 -64.640893 -64.520192
4.405000 -64.640902 -64.520205
4.410000 -64.640912 -64.520218
4.415000 -64.640921 -64.520230
4.420000 -64.640931 -64.520243
4.425000 -64.640940 -64.520256
4.430000 -64.640950 -64.520268
4.435000 -64.640959 -64.520281
4.440000 -64.640968 -64.520294
4.445000 -64.640978 -64.520306
4.450000 -64.640987 -64.520319
4.455000 -64.640996 -64.520331
4.460000 -64.641006 -64.520344
4.465000 -64.641015 -64.520356
4.470000 -64.641024 -64.520369
4.475000 -64.641034 -64.520381
4.480000 -64.641043 -64.520394
4.485000 -64.641052 -64.520406
4.490000 -64.641061 -64.520419
4.495000 -64.641071 -64.520431
4.500000 -64.641080 -64.520443
4.505000 -64.641089 -64.520455
4.510000 -64.641098 -64.520468
4.515000 -64.641107 -64.520480
4.520000 -64.641116 -64.520492
4.525000 -64.641126 -64.520504
4.530000 -64.641135 -64.520517
4.535000 -64.641144 -64.520529
4.540000 -64.641153 -64.520541
4.545000 -64.641162 -64.520553
4.550000 -64.641171 -64.520565
4.555000 -64.641180 -64.520577
4.560000 -64.641189 -64.520589
4.565000 -64.641198 -64.520601
4.570000 -64.641207 -64.520613
4.575000 -64.641216 -64.520625
4.580000 -64.641225 -64.520637
4.585000 -64.641233 -64.520649
4.590000 -64.641242 -64.520661
4.595000 -64.641251 -64.520673
4.600000 -64.641260 -64.520684
4.605000 -64.641269 -64.520696
4.610000 -64.641278 -64.520708
4.615000 -64.641287 -64.520720
4.620000 -64.641295 -64.520732
4.625000 -64.641304 -64.520743
4.630000 -64.641313 -64.520755
4.635000 -64.641322 -64.520767
4.640000 -64.641330 -64.520778
4.645000 -64.641339 -64.520790
4.650000 -64.641348 -64.520802
4.655000 -64.641356 -64.520813
4.660000 -64.641365 -64.520825
4.665000 -64.641374 -64.520836
4.670000 -64.641382 -64.520848
4.675000 -64.641391 -64.520859
4.680000 -64.641399 -64.520871
4.685000 -64.641408 -64.520882
4.690000 -64.641416 -64.520894
4.695000 -64.641425 -64.520905
4.700000 -64.641434 -64.520916
4.705000 -64.641442 -64.520928
4.710000 -64.641451 -64.520939
4.715000 -64.641459 -64.520950
4.720000 -64.641467 -64.520962
4.725000 -64.641476 -64.520973
4.730000 -64.641484 -64.520984
4.735000 -64.641493 -64.520995
4.740000 -64.641501 -64.521006
4.745000 -64.641509 -64.521018
4.750000 -64.641518 -64.521029
4.755000 -64.641526 -64.521040
4.760000 -64.641534 -64.521051
4.765000 -64.641543 -64.521062
4.770000 -64.641551 -64.521073
4.775000 -64.641559 -64.521084
4.780000 -64.641568 -64.521095
4.785000 -64.641576 -64.521106
4.790000 -64.641584 -64.521117
4.795000 -64.641592 -64.521128
4.800000 -64.641601 -64.521139
4.805000 -64.641609 -64.521150
4.810000 -64.641617 -64.521161
4.815000 -64.641625 -64.521172
4.820000 -64.641633 -64.521183
4.825000 -64.641641 -64.521193
4.830000 -64.641649 -64.521204
4.835000 -64.641657 -64.521215
4.840000 -64.641666 -64.521226
4.845000 -64.641674 -64.521237
4.850000 -64.641682 -64.521247
4.855000 -64.641690 -64.521258
4.860000 -64.641698 -64.521269
4.865000 -64.641706 -64.521279
4.870000 -64.641714 -64.521290
4.875000 -64.641722 -64.521301
4.880000 -64.641730 -64.521311
4.885000 -64.641738 -64.521322
4.890000 -64.641746 -64.521332
4.895000 -64.641753 -64.521343
4.900000 -64.641761 -64.521353
4.905000 -64.641769 -64.521364
4.910000 -64.641777 -64.521374
4.915000 -64.641785 -64.521385
4.920000 -64.641793 -64.521395
4.925000 -64.641801 -64.521406
4.930000 -64.641808 -64.521416
4.935000 -64.641816 -64.521426
4.940000 -64.641824 -64.521437
4.945000 -64.641832 -64.521447
4.950000 -64.641840 -64.521457
4.955000 -64.641847 -64.521468
4.960000 -64.641855 -64.521478
4.965000 -64.641863 -64.521488
4.970000 -64.641870 -64.521498
4.975000 -64.641878 -64.521509
4.980000 -64.641886 -64.521519
4.985000 -64.641893 -64.521529
4.990000 -64.641901 -64.521539
4.995000 -64.641909 -64.521549
5.000000 -64.641916 -64.521559
5.005000 -64.641924 -64.521569
5.010000 -64.641931 -64.521579
5.015000 -64.641939 -64.521590
5.020000 -64.641947 -64.521600
5.025000 -64.641954 -64.521610
5.030000 -64.641962 -64.521620
5.035000 -64.641969 -64.521630
5.040000 -64.641977 -64.521640
5.045000 -64.641984 -64.521649
5.050000 -64.641992 -64.521659
5.055000 -64.641999 -64.521669
5.060000 -64.642007 -64.521679
5.065000 -64.642014 -64.521689
5.070000 -64.642021 -64.521699
5.075000 -64.642029 -64.521709
5.080000 -64.642036 -64.521718
5.085000 -64.642044 -64.521728
5.090000 -64.642051 -64.521738
5.095000 -64.642058 -64.521748
5.100000 -64.642066 -64.521757
5.105000 -64.642073 -64.521767
5.110000 -64.642080 -64.521777
5.115000 -64.642088 -64.521787
5.120000 -64.642095 -64.521796
5.125000 -64.642102 -64.521806
5.130000 -64.642109 -64.521815
5.135000 -64.642117 -64.521825
5.140000 -64.642124 -64.521835
5.145000 -64.642131 -64.521844
5.150000 -64.642138 -64.521854
5.155000 -64.642145 -64.521863
5.160000 -64.642153 -64.521873
5.165000 -64.642160 -64.521882
5.170000 -64.642167 -64.521892
5.175000 -64.642174 -64.521901
5.180000 -64.642181 -64.521911
5.185000 -64.642188 -64.521920
5.190000 -64.642195 -64.521929
5.195000 -64.642202 -64.521939
5.200000 -64.642210 -64.521948
5.205000 -64.642217 -64.521957
5.210000 -64.642224 -64.521967
5.215000 -64.642231 -64.521976
5.220000 -64.642238 -64.521985
5.225000 -64.642245 -64.521995
5.230000 -64.642252 -64.522004
5.235000 -64.642259 -64.522013
5.240000 -64.642266 -64.522022
5.245000 -64.642273 -64.522031
5.250000 -64.642280 -64.522041
5.255000 -64.642287 -64.522050
5.260000 -64.642293 -64.522059
5.265000 -64.642300 -64.522068
5.270000 -64.642307 -64.522077
5.275000 -64.642314 -64.522086
5.280000 -64.642321 -64.522095
5.285000 -64.642328 -64.522104
5.290000 -64.642335 -64.522113
5.295000 -64.642342 -64.522122
5.300000 -64.642348 -64.522131
5.305000 -64.642355 -64.522140
5.310000 -64.642362 -64.522149
5.315000 -64.642369 -64.522158
5.320000 -64.642376 -64.522167
5.325000 -64.642382 -64.522176
5.330000 -64.642389 -64.522185
5.335000 -64.642396 -64.522194
5.340000 -64.642403 -64.522203
5.345000 -64.642409 -64.522212
5.350000 -64.642416 -64.522221
5.355000 -64.642423 -64.522229
5.360000 -64.642429 -64.522238
5.365000 -64.642436 -64.522247
5.370000 -64.642443 -64.522256
5.375000 -64.642449 -64.522265
5.380000 -64.642456 -64.522273
5.385000 -64.642463 -64.522282
5.390000 -64.642469 -64.522291
5.395000 -64.642476 -64.522299
5.400000 -64.642482 -64.522308
5.405000 -64.642489 -64.522317
5.410000 -64.642496 -64.522325
5.415000 -64.642502 -64.522334
5.420000 -64.642509 -64.522343
5.425000 -64.642515 -64.522351
5.430000 -64.642522 -64.522360
5.435000 -64.642528 -64.522368
5.440000 -64.642535 -64.522377
5.445000 -64.642541 -64.522385
5.450000 -64.642548 -64.522394
5.455000 -64.642554 -64.522402
5.460000 -64.642561 -64.522411
5.465000 -64.642567 -64.522419
5.470000 -64.642573 -64.522428
5.475000 -64.642580 -64.522436
5.480000 -64.642586 -64.522445
5.485000 -64.642593 -64.522453
5.490000 -64.642599 -64.522461
5.495000 -64.642605 -64.522470
5.500000 -64.642612 -64.522478
5.505000 -64.642618 -64.522486
5.510000 -64.642624 -64.522495
5.515000 -64.642631 -64.522503
5.520000 -64.642637 -64.522511
5.525000 -64.642643 -64.522520
5.530000 -64.642650 -64.522528
5.535000 -64.642656 -64.522536
5.540000 -64.642662 -64.522544
5.545000 -64.642668 -64.522552
5.550000 -64.642675 -64.522561
5.555000 -64.642681 -64.522569
5.560000 -64.642687 -64.522577
5.565000 -64.642693 -64.522585
5.570000 -64.642700 -64.522593
5.575000 -64.642706 -64.522601
5.580000 -64.642712 -64.522609
5.585000 -64.642718 -64.522618
5.590000 -64.642724 -64.522626
5.595000 -64.642730 -64.522634
5.600000 -64.642737 -64.522642
5.605000 -64.642743 -64.522650
5.610000 -64.642749 -64.522658
5.615000 -64.642755 -64.522666
5.620000 -64.642761 -64.522674
5.625000 -64.642767 -64.522682
5.630000 -64.642773 -64.522690
5.635000 -64.642779 -64.522698
5.640000 -64.642785 -64.522706
5.645000 -64.642791 -64.522713
5.650000 -64.642797 -64.522721
5.655000 -64.642803 -64.522729
5.660000 -64.642809 -64.522737
5.665000 -64.642815 -64.522745
5.670000 -64.642821 -64.522753
5.675000 -64.642827 -64.522761
5.680000 -64.642833 -64.522768
5.685000 -64.642839 -64.522776
5.690000 -64.642845 -64.522784
5.695000 -64.642851 -64.522792
5.700000 -64.642857 -64.522799
5.705000 -64.642863 -64.522807
5.710000 -64.642869 -64.522815
5.715000 -64.642875 -64.522823
5.720000 -64.642881 -64.522830
5.725000 -64.642887 -64.522838
5.730000 -64.642893 -64.522846
5.735000 -64.642898 -64.522853
5.740000 -64.642904 -64.522861
5.745000 -64.642910 -64.522869
5.750000 -64.642916 -64.522876
5.755000 -64.642922 -64.522884
5.760000 -64.642928 -64.522891
5.765000 -64.642933 -64.522899
5.770000 -64.642939 -64.522906
5.775000 -64.642945 -64.522914
5.780000 -64.642951 -64.522921
5.785000 -64.642956 -64.522929
5.790000 -64.642962 -64.522936
5.795000 -64.642968 -64.522944
5.800000 -64.642974 -64.522951
5.805000 -64.642979 -64.522959
5.810000 -64.642985 -64.522966
5.815000 -64.642991 -64.522974
5.820000 -64.642997 -64.522981
5.825000 -64.643002 -64.522989
5.830000 -64.643008 -64.522996
5.835000 -64.643014 -64.523003
5.840000 -64.643019 -64.523011
5.845000 -64.643025 -64.523018
5.850000 -64.643031 -64.523025
5.855000 -64.643036 -64.523033
5.860000 -64.643042 -64.523040
5.865000 -64.643047 -64.523047
5.870000 -64.643053 -64.523055
5.875000 -64.643059 -64.523062
5.880000 -64.643064 -64.523069
5.885000 -64.643070 -64.523076
5.890000 -64.643075 -64.523083
5.895000 -64.643081 -64.523091
5.900000 -64.643086 -64.523098
5.905000 -64.643092 -64.523105
5.910000 -64.643097 -64.523112
5.915000 -64.643103 -64.523119
5.920000 -64.643108 -64.523127
5.925000 -64.643114 -64.523134
5.930000 -64.643119 -64.523141
5.935000 -64.643125 -64.523148
5.940000 -64.643130 -64.523155
5.945000 -64.643136 -64.523162
5.950000 -64.643141 -64.523169
5.955000 -64.643147 -64.523176
5.960000 -64.643152 -64.523183
5.965000 -64.643158 -64.523190
5.970000 -64.643163 -64.523197
5.975000 -64.643168 -64.523204
5.980000 -64.643174 -64.523211
5.985000 -64.643179 -64.523218
5.990000 -64.643185 -64.523225
5.995000 -64.643190 -64.523232
6.000000 -64.643195 -64.523239
6.005000 -64.643201 -64.523246
6.010000 -64.643206 -64.523253
6.015000 -64.643211 -64.523260
6.020000 -64.643217 -64.523267
6.025000 -64.643222 -64.523274
6.030000 -64.643227 -64.523281
6.035000 -64.643233 -64.523287
6.040000 -64.643238 -64.523294
6.045000 -64.643243 -64.523301
6.050000 -64.643248 -64.523308
6.055000 -64.643254 -64.523315
6.060000 -64.643259 -64.523322
6.065000 -64.643264 -64.523328
6.070000 -64.643269 -64.523335
6.075000 -64.643275 -64.523342
6.080000 -64.643280 -64.523349
6.085000 -64.643285 -64.523355
6.090000 -64.643290 -64.523362
6.095000 -64.643296 -64.523369
6.100000 -64.643301 -64.523375
6.105000 -64.643306 -64.523382
6.110000 -64.643311 -64.523389
6.115000 -64.643316 -64.523395
6.120000 -64.643321 -64.523402
6.125000 -64.643327 -64.523409
6.130000 -64.643332 -64.523415
6.135000 -64.643337 -64.523422
6.140000 -64.643342 -64.523429
6.145000 -64.643347 -64.523435
6.150000 -64.643352 -64.523442
6.155000 -64.643357 -64.523448
6.160000 -64.643362 -64.523455
6.165000 -64.643367 -64.523461
6.170000 -64.643372 -64.523468
6.175000 -64.643378 -64.523474
6.180000 -64.643383 -64.523481
6.185000 -64.643388 -64.523487
6.190000 -64.643393 -64.523494
6.195000 -64.643398 -64.523500
6.200000 -64.643403 -64.523507
6.205000 -64.643408 -64.523513
6.210000 -64.643413 -64.523520
6.215000 -64.643418 -64.523526
6.220000 -64.643423 -64.523533
6.225000 -64.643428 -64.523539
6.230000 -64.643433 -64.523545
6.235000 -64.643438 -64.523552
6.240000 -64.643443 -64.523558
6.245000 -64.643448 -64.523565
6.250000 -64.643453 -64.523571
6.255000 -64.643457 -64.523577
6.260000 -64.643462 -64.523584
6.265000 -64.643467 -64.523590
6.270000 -64.643472 -64.523596
6.275000 -64.643477 -64.523602
6.280000 -64.643482 -64.523609
6.285000 -64.643487 -64.523615
6.290000 -64.643492 -64.523621
6.295000 -64.643497 -64.523628
6.300000 -64.643501 -64.523634
6.305000 -64.643506 -64.523640
6.310000 -64.643511 -64.523646
6.315000 -64.643516 -64.523652
6.320000 -64.643521 -64.523659
6.325000 -64.643526 -64.523665
6.330000 -64.643531 -64.523671
6.335000 -64.643535 -64.523677
6.340000 -64.643540 -64.523683
6.345000 -64.643545 -64.523689
6.350000 -64.643550 -64.523696
6.355000 -64.643554 -64.523702
6.360000 -64.643559 -64.523708
6.365000 -64.643564 -64.523714
6.370000 -64.643569 -64.523720
6.375000 -64.643574 -64.523726
6.380000 -64.643578 -64.523732
6.385000 -64.643583 -64.523738
6.390000 -64.643588 -64.523744
6.395000 -64.643592 -64.523750
6.400000 -64.643597 -64.523756
6.405000 -64.643602 -64.523762
6.410000 -64.643607 -64.523768
6.415000 -64.643611 -64.523774
6.420000 -64.643616 -64.523780
6.425000 -64.643621 -64.523786
6.430000 -64.643625 -64.523792
6.435000 -64.643630 -64.523798
6.440000 -64.643635 -64.523804
6.445000 -64.643639 -64.523810
6.450000 -64.643644 -64.523816
6.455000 -64.643648 -64.523822
6.460000 -64.643653 -64.523828
6.465000 -64.643658 -64.523834
6.470000 -64.643662 -64.523839
6.475000 -64.643667 -64.523845
6.480000 -64.643672 -64.523851
6.485000 -64.643676 -64.523857
6.490000 -64.643681 -64.523863
6.495000 -64.643685 -64.523869
6.500000 -64.643690 -64.523875
6.505000 -64.643694 -64.523880
6.510000 -64.643699 -64.523886
6.515000 -64.643703 -64.523892
6.520000 -64.643708 -64.523898
6.525000 -64.643713 -64.523903
6.530000 -64.643717 -64.523909
6.535000 -64.643722 -64.523915
6.540000 -64.643726 -64.523921
6.545000 -64.643731 -64.523926
6.550000 -64.643735 -64.523932
6.555000 -64.643740 -64.523938
6.560000 -64.643744 -64.523944
6.565000 -64.643749 -64.523949
6.570000 -64.643753 -64.523955
6.575000 -64.643757 -64.523961
6.580000 -64.643762 -64.523966
6.585000 -64.643766 -64.523972
6.590000 -64.643771 -64.523978
6.595000 -64.643775 -64.523983
6.600000 -64.643780 -64.523989
6.605000 -64.643784 -64.523994
6.610000 -64.643789 -64.524000
6.615000 -64.643793 -64.524006
6.620000 -64.643797 -64.524011
6.625000 -64.643802 -64.524017
6.630000 -64.643806 -64.524022
6.635000 -64.643810 -64.524028
6.640000 -64.643815 -64.524033
6.645000 -64.643819 -64.524039
6.650000 -64.643824 -64.524045
6.655000 -64.643828 -64.524050
6.660000 -64.643832 -64.524056
6.665000 -64.643837 -64.524061
6.670000 -64.643841 -64.524067
6.675000 -64.643845 -64.524072
6.680000 -64.643850 -64.524077
6.685000 -64.643854 -64.524083
6.690000 -64.643858 -64.524088
6.695000 -64.643863 -64.524094
6.700000 -64.643867 -64.524099
6.705000 -64.643871 -64.524105
6.710000 -64.643875 -64.524110
6.715000 -64.643880 -64.524116
6.720000 -64.643884 -64.524121
6.725000 -64.643888 -64.524126
6.730000 -64.643892 -64.524132
6.735000 -64.643897 -64.524137
6.740000 -64.643901 -64.524142
6.745000 -64.643905 -64.524148
6.750000 -64.643909 -64.524153
6.755000 -64.643914 -64.524158
6.760000 -64.643918 -64.524164
6.765000 -64.643922 -64.524169
6.770000 -64.643926 -64.524174
6.775000 -64.643930 -64.524180
6.780000 -64.643935 -64.524185
6.785000 -64.643939 -64.524190
6.790000 -64.643943 -64.524196
6.795000 -64.643947 -64.524201
6.800000 -64.643951 -64.524206
6.805000 -64.643956 -64.524211
6.810000 -64.643960 -64.524217
6.815000 -64.643964 -64.524222
6.820000 -64.643968 -64.524227
6.825000 -64.643972 -64.524232
6.830000 -64.643976 -64.524237
6.835000 -64.643980 -64.524243
6.840000 -64.643984 -64.524248
6.845000 -64.643989 -64.524253
6.850000 -64.643993 -64.524258
6.855000 -64.643997 -64.524263
6.860000 -64.644001 -64.524268
6.865000 -64.644005 -64.524274
6.870000 -64.644009 -64.524279
6.875000 -64.644013 -64.524284
6.880000 -64.644017 -64.524289
6.885000 -64.644021 -64.524294
6.890000 -64.644025 -64.524299
6.895000 -64.644029 -64.524304
6.900000 -64.644033 -64.524309
6.905000 -64.644037 -64.524314
6.910000 -64.644041 -64.524319
6.915000 -64.644045 -64.524324
6.920000 -64.644050 -64.524330
6.925000 -64.644054 -64.524335
6.930000 -64.644058 -64.524340
6.935000 -64.644062 -64.524345
6.940000 -64.644066 -64.524350
6.945000 -64.644070 -64.524355
6.950000 -64.644074 -64.524360
6.955000 -64.644077 -64.524365
6.960000 -64.644081 -64.524370
6.965000 -64.644085 -64.524375
6.970000 -64.644089 -64.524380
6.975000 -64.644093 -64.524385
6.980000 -64.644097 -64.524389
6.985000 -64.644101 -64.524394
6.990000 -64.644105 -64.524399
6.995000 -64.644109 -64.524404
7.000000 -64.644113 -64.524409
7.005000 -64.644117 -64.524414
7.010000 -64.644121 -64.524419
7.015000 -64.644125 -64.524424
7.020000 -64.644129 -64.524429
7.025000 -64.644133 -64.524434
7.030000 -64.644136 -64.524439
7.035000 -64.644140 -64.524443
7.040000 -64.644144 -64.524448
7.045000 -64.644148 -64.524453
7.050000 -64.644152 -64.524458
7.055000 -64.644156 -64.524463
7.060000 -64.644160 -64.524468
7.065000 -64.644164 -64.524472
7.070000 -64.644167 -64.524477
7.075000 -64.644171 -64.524482
7.080000 -64.644175 -64.524487
7.085000 -64.644179 -64.524492
7.090000 -64.644183 -64.524496
7.095000 -64.644187 -64.524501
7.100000 -64.644190 -64.524506
7.105000 -64.644194 -64.524511
7.110000 -64.644198 -64.524515
7.115000 -64.644202 -64.524520
7.120000 -64.644206 -64.524525
7.125000 -64.644209 -64.524530
7.130000 -64.644213 -64.524534
7.135000 -64.644217 -64.524539
7.140000 -64.644221 -64.524544
7.145000 -64.644225 -64.524548
7.150000 -64.644228 -64.524553
7.155000 -64.644232 -64.524558
7.160000 -64.644236 -64.524562
7.165000 -64.644240 -64.524567
7.170000 -64.644243 -64.524572
7.175000 -64.644247 -64.524576
7.180000 -64.644251 -64.524581
7.185000 -64.644254 -64.524586
7.190000 -64.644258 -64.524590
7.195000 -64.644262 -64.524595
7.200000 -64.644266 -64.524599
7.205000 -64.644269 -64.524604
7.210000 -64.644273 -64.524609
7.215000 -64.644277 -64.524613
7.220000 -64.644280 -64.524618
7.225000 -64.644284 -64.524622
7.230000 -64.644288 -64.524627
7.235000 -64.644291 -64.524632
7.240000 -64.644295 -64.524636
7.245000 -64.644299 -64.524641
7.250000 -64.644302 -64.524645
7.255000 -64.644306 -64.524650
